timestamp,elapsed_seconds,distance,heart_rate,power,cadence_corrected,enhanced_speed,pace_min_km,step_length_m,vertical_oscillation,vertical_ratio,stance_time,stance_time_balance,gct_left_ms,gct_right_ms,gct_imbalance_ms
2025-07-19 02:52:09+00:00,863.0,2318.51,156,264.0,166,2.781,5.993048064245475,1.005,90.6,9.02,268.0,,,,
2025-07-19 02:52:10+00:00,864.0,2321.3,156,264.0,168,2.781,5.993048064245475,1.005,90.6,9.02,268.0,,,,
2025-07-19 02:52:11+00:00,865.0,2324.08,156,263.0,168,2.781,5.993048064245475,0.993,89.0,8.96,265.0,,,,
2025-07-19 02:52:12+00:00,866.0,2326.86,156,263.0,168,2.781,5.993048064245475,0.993,89.0,8.96,265.0,,,,
2025-07-19 02:52:13+00:00,867.0,2329.64,160,263.0,168,2.781,5.993048064245475,0.993,89.0,8.96,265.0,,,,
2025-07-19 02:52:14+00:00,868.0,2332.42,162,263.0,166,2.781,5.993048064245475,1.005,90.6,9.02,268.0,,,,
2025-07-19 02:52:15+00:00,869.0,2335.2,165,263.0,166,2.781,5.993048064245475,1.005,90.6,9.02,268.0,,,,
2025-07-19 02:52:16+00:00,870.0,2337.98,166,263.0,168,2.781,5.993048064245475,1.005,90.6,9.02,268.0,,,,
2025-07-19 02:52:17+00:00,871.0,2340.76,167,262.0,168,2.781,5.993048064245475,0.993,89.0,8.96,265.0,,,,
2025-07-19 02:52:18+00:00,872.0,2343.55,167,264.0,168,2.79,5.973715651135006,0.996,89.1,8.94,265.0,,,,
2025-07-19 02:52:19+00:00,873.0,2346.35,167,266.0,168,2.799,5.954507562224604,0.999,89.5,8.95,264.0,,,,
2025-07-19 02:52:20+00:00,874.0,2349.16,167,268.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:52:21+00:00,875.0,2351.97,168,269.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:52:22+00:00,876.0,2354.78,167,269.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:52:23+00:00,877.0,2357.58,167,269.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-19 02:52:24+00:00,878.0,2360.35,167,265.0,166,2.771,6.014675808973896,1.001,90.6,9.04,268.0,,,,
2025-07-19 02:52:25+00:00,879.0,2363.04,168,258.0,166,2.687,6.202704379109291,0.971,89.1,9.18,270.0,,,,
2025-07-19 02:52:26+00:00,880.0,2365.66,167,252.0,166,2.622,6.356470887363336,0.947,87.8,9.27,272.0,,,,
2025-07-19 02:52:27+00:00,881.0,2368.24,167,248.0,166,2.575,6.472491909385114,0.93,87.1,9.35,273.0,,,,
2025-07-19 02:52:28+00:00,882.0,2370.88,167,255.0,166,2.641,6.310740880979426,0.954,88.4,9.26,271.0,,,,
2025-07-19 02:52:29+00:00,883.0,2373.55,167,258.0,168,2.669,6.244536030972898,0.964,89.0,9.22,270.0,,,,
2025-07-19 02:52:30+00:00,884.0,2376.24,167,262.0,168,2.687,6.202704379109291,0.959,87.6,9.12,267.0,,,,
2025-07-19 02:52:31+00:00,885.0,2378.92,167,265.0,168,2.687,6.202704379109291,0.959,87.6,9.12,267.0,,,,
2025-07-19 02:52:32+00:00,886.0,2381.62,166,264.0,166,2.697,6.17970584600173,0.974,89.2,9.15,270.0,,,,
2025-07-19 02:52:33+00:00,887.0,2384.32,166,263.0,166,2.697,6.17970584600173,0.974,89.2,9.15,270.0,,,,
2025-07-19 02:52:34+00:00,888.0,2387.02,166,264.0,166,2.706,6.159152500615916,0.978,89.3,9.13,270.0,,,,
2025-07-19 02:52:35+00:00,889.0,2389.75,166,267.0,166,2.725,6.116207951070336,0.984,89.8,9.12,269.0,,,,
2025-07-19 02:52:36+00:00,890.0,2392.48,166,268.0,166,2.734,6.0960741282614,0.988,89.9,9.1,269.0,,,,
2025-07-19 02:52:37+00:00,891.0,2395.21,166,269.0,166,2.734,6.0960741282614,0.988,89.9,9.1,269.0,,,,
2025-07-19 02:52:38+00:00,892.0,2397.96,167,270.0,166,2.743,6.076072426783328,0.991,90.0,9.07,269.0,,,,
2025-07-19 02:52:39+00:00,893.0,2400.7,167,269.0,166,2.743,6.076072426783328,0.991,90.0,9.07,269.0,,,,
2025-07-19 02:52:40+00:00,894.0,2403.45,167,269.0,166,2.743,6.076072426783328,0.991,90.0,9.07,269.0,,,,
2025-07-19 02:52:41+00:00,895.0,2406.19,167,269.0,166,2.743,6.076072426783328,0.991,90.0,9.07,269.0,,,,
2025-07-19 02:52:42+00:00,896.0,2408.93,168,269.0,166,2.743,6.076072426783328,0.991,90.0,9.07,269.0,,,,
2025-07-19 02:52:43+00:00,897.0,2411.68,168,270.0,166,2.753,6.0540016951204745,0.994,90.4,9.09,268.0,,,,
2025-07-19 02:52:44+00:00,898.0,2414.44,168,270.0,166,2.753,6.0540016951204745,0.994,90.4,9.09,268.0,,,,
2025-07-19 02:52:45+00:00,899.0,2417.2,169,272.0,164,2.762,6.034274680183442,0.998,90.5,9.06,268.0,,,,
2025-07-19 02:52:46+00:00,900.0,2419.96,169,273.0,164,2.762,6.034274680183442,1.01,92.2,9.12,271.0,,,,
2025-07-19 02:52:47+00:00,901.0,2422.72,170,273.0,164,2.762,6.034274680183442,1.01,92.2,9.12,271.0,,,,
2025-07-19 02:52:48+00:00,902.0,2425.47,170,270.0,164,2.753,6.0540016951204745,0.994,90.4,9.09,268.0,,,,
2025-07-19 02:52:49+00:00,903.0,2428.23,170,270.0,166,2.753,6.0540016951204745,0.994,90.4,9.09,268.0,,,,
2025-07-19 02:52:50+00:00,904.0,2430.98,170,270.0,166,2.753,6.0540016951204745,0.994,90.4,9.09,268.0,,,,
2025-07-19 02:52:51+00:00,905.0,2433.73,170,270.0,166,2.753,6.0540016951204745,0.994,90.4,9.09,268.0,,,,
2025-07-19 02:52:52+00:00,906.0,2436.49,169,270.0,166,2.753,6.0540016951204745,0.994,90.4,9.09,268.0,,,,
2025-07-19 02:52:53+00:00,907.0,2439.23,169,269.0,166,2.743,6.076072426783328,0.991,90.0,9.07,269.0,,,,
2025-07-19 02:52:54+00:00,908.0,2441.97,168,268.0,168,2.743,6.076072426783328,0.979,88.4,9.02,266.0,,,,
2025-07-19 02:52:55+00:00,909.0,2444.71,168,268.0,168,2.743,6.076072426783328,0.979,88.4,9.02,266.0,,,,
2025-07-19 02:52:56+00:00,910.0,2447.46,168,269.0,164,2.743,6.076072426783328,0.991,90.0,9.07,269.0,,,,
2025-07-19 02:52:57+00:00,911.0,2450.21,169,272.0,164,2.753,6.0540016951204745,1.007,92.1,9.14,271.0,,,,
2025-07-19 02:52:58+00:00,912.0,2452.96,168,271.0,166,2.753,6.0540016951204745,1.007,92.1,9.14,271.0,,,,
2025-07-19 02:52:59+00:00,913.0,2455.72,168,270.0,166,2.753,6.0540016951204745,0.994,90.4,9.09,268.0,,,,
2025-07-19 02:53:00+00:00,914.0,2458.47,169,269.0,168,2.753,6.0540016951204745,0.983,88.4,9.0,266.0,,,,
2025-07-19 02:53:01+00:00,915.0,2461.22,168,268.0,168,2.753,6.0540016951204745,0.983,88.4,9.0,266.0,,,,
2025-07-19 02:53:02+00:00,916.0,2463.97,168,268.0,168,2.753,6.0540016951204745,0.983,88.4,9.0,266.0,,,,
2025-07-19 02:53:03+00:00,917.0,2466.72,169,268.0,166,2.753,6.0540016951204745,0.983,88.4,9.0,266.0,,,,
2025-07-19 02:53:04+00:00,918.0,2469.48,169,269.0,168,2.753,6.0540016951204745,0.994,90.4,9.09,268.0,,,,
2025-07-19 02:53:05+00:00,919.0,2472.22,169,267.0,168,2.743,6.076072426783328,0.979,88.4,9.02,266.0,,,,
2025-07-19 02:53:06+00:00,920.0,2474.97,169,268.0,166,2.743,6.076072426783328,0.991,90.0,9.07,269.0,,,,
2025-07-19 02:53:07+00:00,921.0,2477.71,170,268.0,166,2.743,6.076072426783328,0.991,90.0,9.07,269.0,,,,
2025-07-19 02:53:08+00:00,922.0,2480.45,170,268.0,164,2.743,6.076072426783328,0.991,90.0,9.07,269.0,,,,
2025-07-19 02:53:09+00:00,923.0,2483.2,170,269.0,164,2.743,6.076072426783328,1.003,91.6,9.13,272.0,,,,
2025-07-19 02:53:10+00:00,924.0,2485.94,171,268.0,166,2.743,6.076072426783328,0.991,90.0,9.07,269.0,,,,
